query_id,tweet id,score
24,1280988946412044289,0.6308272152419807
24,1280944115694239744,0.6308272152419807
24,1280946875454099456,0.6308272152419807
24,1281051879972245510,0.6308272152419807
24,1280937433606078464,0.6304711874327887
24,1280969970839465984,0.6304711874327887
24,1280968577437368322,0.6304711874327887
24,1280960026425921542,0.6304711874327887
24,1280928294200725504,0.6304711874327887
24,1280962218562129920,0.6304711874327887
24,1280942219940319234,0.6304711874327887
24,1280936245053599744,0.6304711874327887
24,1280955237855985664,0.6304711874327887
24,1280971629812527104,0.6304711874327887
24,1280979872169504776,0.6304711874327887
24,1280948360090918918,0.6304711874327887
24,1280938453320908801,0.6304711874327887
24,1280935601450213377,0.6304711874327887
24,1280971353013710849,0.6304711874327887
24,1281003690997035013,0.6304711874327887
24,1280957443401547776,0.6304711874327887
24,1280953679668011008,0.6304711874327887
24,1280957097962856448,0.6304711874327887
24,1280923381013950464,0.6304711874327887
24,1281223700566757376,0.6304711874327887
24,1281235619394420736,0.6304711874327887
24,1281194146670055425,0.6304711874327887
24,1281019166842126336,0.6304711874327887
24,1281114298148966402,0.6304711874327887
24,1281097480000569350,0.6304711874327887
24,1281237743306248192,0.6304711874327887
24,1281045075099815936,0.6304711874327887
24,1281065579252576256,0.6304711874327887
24,1281033712713547777,0.6304711874327887
24,1281149181684355075,0.6304711874327887
24,1281040013514293248,0.6304711874327887
24,1281238097016037376,0.6304711874327887
24,1281037951510724615,0.6304711874327887
24,1281096504984379392,0.6304711874327887
24,1281057719663955968,0.6304711874327887
24,1281231291157905408,0.6304711874327887
24,1280915300335190017,0.621733109517359
24,1281118745730125825,0.6215954679757676
24,1281045022876381185,0.6211417411259932
24,1281010555680063488,0.6211416771111422
24,1281061714016886784,0.6204864823121503
24,1281107973130137602,0.6179056168853538
24,1281229671422726146,0.6153556780630338
24,1280994585666355202,0.6147457003219912
24,1280961765891870722,0.6135779386013029
24,1281100019613884416,0.6134711459443997
24,1281090235275677706,0.612642005777966
24,1280975128894070785,0.6123859881770639
24,1280962124349607936,0.6105525239671372
24,1281161485792587776,0.6096116650385919
24,1281234088893067269,0.6096116650385919
24,1281153574605590535,0.6096116650385919
24,1281156482134876160,0.6096116650385919
24,1281197569339805697,0.6096116650385919
24,1281195622742319108,0.6096116650385919
24,1281128637354385408,0.6082387484341741
24,1281195526432555010,0.6060933359660926
24,1280944884623511556,0.6055797087244297
24,1280943500691898370,0.6055797087244297
24,1280951835923058688,0.6054226128755004
24,1281095331816538113,0.6051976939154902
24,1281077546822406146,0.6047400211946279
24,1281008438525321218,0.6017866079967344
24,1280954265771491328,0.6012786290404011
24,1281225250668232704,0.6004924645363208
24,1281154509398409218,0.5998671149470273
24,1281182980073979905,0.5998671149470273
24,1281076436275691520,0.5982059620975968
24,1280944183625297920,0.598056106162576
24,1281008886313619461,0.5978901485573966
24,1280980940181946370,0.5962006833131899
24,1280956885114503172,0.5955818260302028
24,1280923484181409792,0.591786895870431
24,1281036228473704448,0.5917359646295977
24,1281010852154441729,0.5889236684708161
24,1281134055963025409,0.5875332880819365
24,1280958264583303173,0.5859535224982284
24,1281045079944081408,0.5858965662808103
24,1280943891605262341,0.5839107072049393
24,1281208032047837184,0.5826466849013734
24,1281099061177856001,0.5799577106291338
24,1281138884181741568,0.5796246966837016
24,1281211941608992770,0.5784138525308563
24,1281046954701537280,0.5782357875381061
24,1280962630493052929,0.5775977099752538
24,1280998550307049472,0.5774080427339403
24,1281134050921443328,0.5773692541593708
24,1280954320415064080,0.573691572444806
24,1281083201633554433,0.571288338437847
24,1281111646212173824,0.5703371432304197
24,1280958867216596993,0.5681707328288841
24,1281241715651883008,0.5678120577679299
24,1281208110326177794,0.5673160131401338
24,1281088008972759040,0.56679892979366
24,1281052733961760768,0.5658759941910774
24,1280928685487542273,0.5654946975002857
24,1280969345145769984,0.5652971346652186
24,1281220090260672512,0.5623694016948833
24,1281036605973815299,0.5593206157207039
24,1281080620341477377,0.5593206157207039
24,1281209400284381186,0.5593206157207039
24,1280942019079258119,0.5591795826993603
24,1280997963586842624,0.5588578206116575
24,1281044271437578242,0.5572294059180133
24,1280922453229756416,0.5565437318429648
24,1280995256771571712,0.5563916026081956
24,1280919073833070595,0.5552421127399033
24,1280993847590322176,0.5537609163712789
24,1281093570691321856,0.5534264676093874
24,1280946911436959746,0.5528615145606254
24,1281221000093466632,0.5504262860404029
24,1281026958214610945,0.5498128819412417
24,1281047018798895107,0.54916907059385
24,1281058759243182080,0.5473085195869822
24,1281172628196081664,0.5471516314660488
24,1280997566465953793,0.545928746351968
24,1280994525691944962,0.5441946920097385
24,1280922278541299717,0.5434136539736529
24,1281210353318313987,0.5430619779403641
24,1281240338468728833,0.5423899148245093
24,1281128290288234498,0.5407698741855311
24,1280926365089435650,0.5403697926819352
24,1281060316055588865,0.5401821912707317
24,1281008927065374720,0.5400775865109076
24,1280922697652994051,0.5395526499752782
24,1281226250586071040,0.5394846419647199
24,1281232303167922177,0.5393345045928692
24,1280917025859219456,0.5390653054555764
24,1280978371187552256,0.5372669058408628
24,1280945757848305669,0.5371943868588096
24,1280923321564102658,0.5366392280195904
24,1281047198415949825,0.5366061669015438
24,1280935935803305985,0.536470837132758
24,1280949742558572544,0.5360978425467784
24,1281128692140277760,0.5355046061837008
24,1280959996797153281,0.5335695785430327
24,1281218912898691082,0.532432946497948
24,1280990677774499843,0.53197025487952
24,1281014627317485578,0.5308298023465402
24,1280934386658140161,0.529565715813578
24,1281173883786276865,0.5293649776904583
24,1280920899051556864,0.5292675919662669
24,1280953002585518081,0.5289610434002385
24,1281121282168324096,0.528474975565045
24,1280972252125806592,0.5282875463095572
24,1281221318139170818,0.5282840063535894
24,1281049358818050048,0.5274457892283453
24,1281183891689074688,0.526739273291645
24,1281206914999824387,0.5267247446304354
24,1281117673972269056,0.5256471580467457
24,1281226325613838337,0.5253816091089376
24,1280993118104543232,0.5250755011021977
24,1281123783852654592,0.5248319890200979
24,1280950858814013440,0.5248087646944224
24,1280924174681243648,0.524747401352888
24,1281187074557739009,0.5227583775048001
24,1281041847306137601,0.52195722453212
24,1281005161683587073,0.5216824399216087
24,1281098858219687936,0.5216044351356524
24,1281173886437142528,0.5215493282874949
24,1280955372384030720,0.5211953864644097
24,1281060961843986432,0.5207036369033252
24,1280983725615058946,0.5193237088055414
24,1280930141896675329,0.5193053387087605
24,1281240443863384065,0.5191821723506711
24,1280989300490985473,0.5188085755932662
24,1281146699889721346,0.5178252583927114
24,1280993541418819584,0.5177517166526628
24,1281017227987337216,0.5177370508106189
24,1281181578069184513,0.5174874606209177
24,1281083511403839489,0.5170437323306667
24,1281053807812554752,0.5164748732892646
24,1281166744799887360,0.5162336077868724
24,1281203050992959488,0.515794881500952
24,1281233487199117314,0.5151625886498408
24,1280955176665440259,0.5151160269036719
24,1280916332473659398,0.5149268730548003
24,1280947624988815363,0.5149268730548003
24,1281027525582487553,0.5148540162926537
24,1281080395438546949,0.5147411743961203
24,1281047457732886528,0.5142482282325035
24,1281213719398277122,0.5135143401115991
24,1280998720990056448,0.5134505717417226
24,1280930660505419777,0.5134213547895845
24,1280963940755931136,0.5134065990485155
24,1280931524028911619,0.5129069138251421
24,1280993125238837249,0.5119892236339498
24,1280954865410285573,0.5118857110427552
24,1280952574636634113,0.5117925087537746
24,1281016107382583301,0.5117925087537746
24,1281016202710724617,0.5117434293655195
24,1280939719585562625,0.5107898495346825
24,1280958968156819459,0.5100408381097468
24,1280963257398890499,0.5095420692174877
24,1281241876008275971,0.5094720219971403
24,1280915825596215297,0.5094420342320115
24,1281053269104582657,0.5092012371732912
24,1281233606900318209,0.5091950140487244
24,1281176549832691714,0.5091612789455711
24,1280937089517920258,0.5088796766268169
24,1281238130155229184,0.5086698455708893
24,1280965837034344449,0.5085132315580141
24,1280954305055461376,0.5083218726120347
24,1281044617299927040,0.507833127742211
24,1281009399247577088,0.5077674065739242
24,1281000471482769415,0.5071159262749801
24,1281141434679205889,0.5071159262749801
24,1280940651035734017,0.5070628452593345
24,1281219077344763907,0.5068662370930747
24,1280915973688758275,0.5062727983898935
24,1281056854269849600,0.5061968466345235
24,1281077538513551360,0.5061968466345235
24,1280939026355302401,0.5060716991196065
24,1281049874272747520,0.5057325259971795
24,1280919317941563392,0.5056334126060105
24,1280928157726658561,0.5051938753833933
24,1280977319432278016,0.5043239251434504
24,1281100033362767872,0.5043239251434504
24,1280997702843748352,0.5043119209770526
24,1281222595384422401,0.5038856671157086
24,1281046962532466688,0.5035701614608632
24,1281136172316725249,0.5035681050347218
24,1281203192336957441,0.5035566203106513
24,1281217235680452609,0.5034796985008914
24,1280976751372324864,0.5032379161529293
24,1280938787523231744,0.5030883504054583
24,1280971271350611968,0.502892979065671
24,1280920910879510530,0.5028453558706288
24,1280979197872214024,0.5025748401817617
24,1280918722950168579,0.5022355548547717
24,1280966673512771592,0.5022055871959195
24,1280957569427746818,0.5021883951162437
24,1280941096189734914,0.5018055016663414
24,1281217292429398016,0.5009556812364462
24,1280918782211510272,0.5001913161523692
24,1281010948317331456,0.5001027106183507
24,1280923679417868289,0.49970163788826366
24,1280988575492759552,0.49970163788826366
24,1280938968138174464,0.49970163788826366
24,1280924876698771456,0.49970163788826366
24,1280945908738256896,0.499475437406739
24,1281238607559372800,0.4992017051179356
24,1281140313021693953,0.49916540301227136
24,1281014755205844993,0.4991514406473268
24,1280974701553123331,0.49896205418576756
24,1281077239032033282,0.49871810067835315
24,1281177553110171649,0.4986752707255572
24,1281114249704718337,0.49855179371137137
24,1280945502922645510,0.4985123697535133
24,1281215965968175107,0.4983691318582471
24,1280986573132136450,0.4980199549954319
24,1281211783840174082,0.4980069119557409
24,1281069046184755206,0.49750037416686754
24,1280923830312148994,0.49748391400009573
24,1280935190848770054,0.4973381658777394
24,1281002521406795776,0.49725897693294907
24,1280962484359307265,0.49711827123471314
24,1280993898006020099,0.49687744932743383
24,1280929331829596160,0.49672867659084463
24,1281171283116535808,0.49634694819025266
24,1281242405904080896,0.49623564462254555
24,1281050216964087820,0.4960509380010396
24,1280957945665249281,0.4956366102538728
24,1281230702688833537,0.4956049696388487
24,1281029094650646528,0.4954139879414865
24,1280993550151417856,0.49506044775675145
24,1281191491772338176,0.49494186199390033
24,1280961603928612864,0.49416970638471297
24,1280945372286849029,0.4941298806681237
24,1281230744480874498,0.49358810538290043
24,1281010528341630981,0.49334924251858703
24,1281009449109303297,0.49313219923583473
24,1281200402973802498,0.49313219923583473
24,1281208294816673792,0.4931055147794454
24,1281058196375900160,0.4930856952152669
24,1280972363560112128,0.49268707412808355
24,1280956929536335873,0.49266025963899385
24,1280964949066555394,0.4925354532779403
24,1280992354552463361,0.49240398917572664
24,1280960243460079616,0.49234486158807034
24,1281023551395545089,0.49223290675081555
24,1280938560514863104,0.4921537695532666
24,1281191113404157953,0.4919007537831157
24,1280925988453580803,0.4918454800274376
24,1280947135710724096,0.49145562916837926
24,1281212663494778891,0.4913204405909042
24,1280921661479571460,0.4912731074459664
24,1280955771296059393,0.4912731074459664
24,1280945160143220736,0.4912562337353199
24,1281135064772993026,0.491251122346527
24,1281091326138703872,0.4910450794432458
24,1280948585090056192,0.4910384560924392
24,1281172389485842433,0.4909005980864518
24,1280979059019841537,0.49088311584227584
24,1281181730788040705,0.49083133925359845
24,1280995112076656642,0.49073183400613923
24,1280987883596365824,0.48964724016340777
24,1280927111138750465,0.4896417342934921
24,1281172755476434945,0.48953780055207086
24,1280955827579486208,0.4886650820695655
24,1281075069746323458,0.4885124290248507
24,1281084682256482304,0.48845133538109353
24,1280975139832815618,0.4881436897357921
24,1281194361439563779,0.48763812080891844
24,1280943556987883524,0.4869169807516094
24,1280979620137926656,0.48661031424490586
24,1281221962719612928,0.48624380024233715
24,1280930955771834368,0.4861544624481301
24,1280981599404908556,0.4860588652729295
24,1280998930038349829,0.48549660144321416
24,1280943067730771968,0.4846650301496608
24,1280962359725522944,0.4846478524117459
24,1281087687277965312,0.4845657740089499
24,1281238697216704512,0.4843143527526703
24,1281086941673320450,0.4841878850464506
24,1281030816466952197,0.4840946647735471
24,1281040916262739970,0.48408340138012046
24,1280925668574924800,0.48387022754760195
24,1281052730405064705,0.4833705598373327
24,1281239497196347398,0.4832075395382273
24,1280943147812413445,0.4829838066878643
24,1280982629312012298,0.4826438678506921
24,1281025582378123267,0.48240753825541993
24,1281210087885770752,0.48211987826556363
24,1281014801502633985,0.48192980772185745
24,1280953571228467202,0.4816746339825604
24,1281070564921290753,0.4814830911691096
24,1280995260894597120,0.4813355889333301
